keyword,time,title,URL,content
임우일,2025.12.25 00:18,중식마녀 나올때마다임우일생각남 ㅅㅂㅋㅋㅋㅋㅋㅋㅋㅋ,https://gall.dcinside.com/board/view/?id=blackwhites2&no=60789,- dc official App
임우일,2025.12.24 23:33,중식마녀보면임우일생각남 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,https://gall.dcinside.com/board/view/?id=blackwhites2&no=60356,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ - dc official App
임우일,2025.12.21 20:03,박은영 =임우일,https://gall.dcinside.com/board/view/?id=blackwhites2&no=28633,짧은인중 긴턱 주머니모양 코 존똑
임우일,2025.12.20 18:48,김도윤임우일이런 애들은 머리좀 잘라라,https://gall.dcinside.com/board/view/?id=blackwhites2&no=25912,왜 기르는거야
임우일,2025.12.20 00:54,구성환임우일만 아니면 됨,https://gall.dcinside.com/board/view/?id=drama_new3&no=21485720,ㅠㅠ그만좀 나왔으면
임우일,2025.12.20 00:43,나혼산 전현무 코쿤 민호임우일빼,https://gall.dcinside.com/board/view/?id=drama_new3&no=21485554,극혐
임우일,2025.12.19 21:59,"'렛츠고 파크골프' 김구라팀vs김경민팀, 파크골프 대결...결과는?",https://gall.dcinside.com/board/view/?id=gukjenews&no=13159,"어떤 결과를 만들어낼지 관심이 집중된다. 그러나 김경민 팀 역시 쉽게 물러서지 않았다. 신지와 임우일 이 안정적인 샷을 선보일 때마다 ""나이스!""라는 외침과 박수가 이어지며 팽팽한 접전이 펼쳐졌다. 시즌..."
임우일,2025.12.19 19:00,기안코쿤 자르고,https://gall.dcinside.com/board/view/?id=drama_new3&no=21480881,풍자 임우일 ㄱㅊ?
임우일,2025.12.19 04:08,쇼츠보는데 짜스로 지들끼리 존나 싸우네??,https://gall.dcinside.com/mini/board/view/?id=soopinternet&no=4036111,김우일인가 임우일 인가 이 사람도 뮤슨 짜스 짜스 이러는데 감스트꺼 따라한거라하고 임우일 이 먼저했다 지들끼리 존나 싸우네 - dc official App
임우일,2025.12.19 00:15,기안이 하차시키고임우일괜찮음?,https://gall.dcinside.com/board/view/?id=drama_new3&no=21472367,나혼
임우일,2025.12.17 19:28,나혼산 고정패널,https://gall.dcinside.com/board/view/?id=drama_new3&no=21457307,전현무 기안 코쿤 임우일 민호 드가자
임우일,2025.12.17 17:39,기안이자르고임우일고정 괜찬아??,https://gall.dcinside.com/board/view/?id=drama_new3&no=21455988,나혼
임우일,2025.12.17 16:19,[2025 KBS 연예대상-베스트 아이디어상 예상 투표],https://gall.dcinside.com/mgallery/board/view/?id=gagconcert&no=22360,"2015년 민상토론(박영진, 유민상, 김대성 외) 2016년 세상에서 제일 예민한 사람들(유민상, 송준근, 임우일 , 이수지 외) 2018년 이런 사이다(김원효, 이현정) 2019년 주간 박성광(박성광, 이현정, 송영길, 양선일..."
임우일,2025.12.17 02:12,중식마녀 닮은꼴 목록,https://gall.dcinside.com/board/view/?id=blackwhites2&no=8489,흑자헬스 임우일 브베 - dc official App
임우일,2025.12.16 20:24,장발한다고 머리 열심히 길렀는데 거울보니까임우일인 새끼를 머라함,https://gall.dcinside.com/board/view/?id=depression_new1&no=13858508,- dc official App
임우일,2025.12.16 11:52,임우일도 탈모임?,https://gall.dcinside.com/board/view/?id=alopecia&no=624138,장발이라 탈모아닌줄 알았는데 정수리 좀 비어보이는데
임우일,2025.12.15 21:34,기안이보내고,https://gall.dcinside.com/board/view/?id=drama_new3&no=21436149,임우일 고정ㄱㅊ?
임우일,2025.12.14 19:21,임우일단군이랑 닮았지,https://gall.dcinside.com/board/view/?id=drama_new3&no=21425682,ㅇㅇ - dc official App
임우일,2025.12.14 18:44,기안이보내고임우일고정어때??,https://gall.dcinside.com/board/view/?id=drama_new3&no=21425427,웃기던데
임우일,2025.12.14 14:34,나혼임우일고정ㄱㅊ??,https://gall.dcinside.com/board/view/?id=drama_new3&no=21423905,ㅇ?
임우일,2025.12.13 09:18,"채널A '셰프와 사냥꾼', 추성훈-임우일개인 티저 영상 오픈! 야성美+예능감 폭발",https://gall.dcinside.com/board/view/?id=gukjenews&no=12332,'셰프와 사냥꾼'이 야성미와 예능감을 모두 담은 추성훈과 임우일 의 개인 티저 영상으로 기대감을 높였다. 오는 2026년 1월 8일(목) 밤 10시 첫 방송하는 채널A 신규 예능 '셰프와 사냥꾼'은 지난 8일과 11...
임우일,2025.12.13 08:36,"'나혼자산다' 전현무, 뼈 있는 한마디 ""삼진 아웃제 도입해야""",https://gall.dcinside.com/board/view/?id=gukjenews&no=12323,"저 글러브 사려고 봤더니 너무 비싸더라""고 하자 김하성은 ""저게 또 가죽이라""라고 설명했다. 이때 임우일 은 ""가죽이 아니라 레자로 된 것도 나오냐""고 질문을 해 김하성을 당황시켰다. 김하성은 ""뭐 다 나오지..."
임우일,2025.12.13 06:12,222.101 펨돔누나임우일멜섭은 어떠신지요..,https://gall.dcinside.com/board/view/?id=baseball_new11&no=20809559,170/120 가능하면 댓 ㄱ
임우일,2025.12.13 06:08,머리길면임우일짧으면 위대한,https://gall.dcinside.com/board/view/?id=baseball_new11&no=20809530,저주받은 왁이라 슬프네 시바것...
임우일,2025.12.13 06:03,나는 걍 우일이형임...jpg,https://gall.dcinside.com/board/view/?id=baseball_new11&no=20809499,안자른지 오래돼서 뒷머리 어깨까지 내려왔는데 저번에 마트가다가 어떤 아지매가 어깨 확 잡아채더니 임우일 씨 아니세요? 어라 아닌가? 맞죠? ㅇㅈㄹ... 예 맞아요 어머님~^^ㅎㅎ 하려다 그냥 씹고 빠른걸음으로...
임우일,2025.12.13 01:32,기안이보내고임우일고정하자,https://gall.dcinside.com/board/view/?id=drama_new3&no=21407823,ㅇㅇ
임우일,2025.12.13 00:12,임우일고정하는게맞음,https://gall.dcinside.com/board/view/?id=drama_new3&no=21407186,키자리
임우일,2025.12.12 23:52,임우일그냥 얼굴이 꼴보기싫다,https://gall.dcinside.com/board/view/?id=drama_new3&no=21406935,방송에 나오지마라
임우일,2025.12.12 23:52,임우일왜 저 헤어 고집하는거야,https://gall.dcinside.com/board/view/?id=drama_new3&no=21406933,그 여교수 생각나서 미치겟는데 ㅋㅋㅋㅋㅋㅋㅋ
임우일,2025.12.12 23:50,임우일은 왜자꾸 쳐나와 개노잼,https://gall.dcinside.com/board/view/?id=drama_new3&no=21406908,짜증
임우일,2025.12.12 23:48,임우일이분도 ㅈㄴ 비호감인데 보트탔으먼 하네요,https://gall.dcinside.com/board/view/?id=baseball_ab2&no=11739267,도대체 어떤 수요가 있길래 tv에 나오는건지
임우일,2025.12.12 23:47,스튜디어임우일빼고 구성환 불러야지,https://gall.dcinside.com/board/view/?id=drama_new3&no=21406870,임우일 아나운서 텐션 최악 구성환 전현무 티키타카되고 분위기 살린다
임우일,2025.12.12 23:42,임우일고정된거?,https://gall.dcinside.com/board/view/?id=drama_new3&no=21406789,어??
임우일,2025.12.12 23:40,나혼산 다시 현상유지 하는법,https://gall.dcinside.com/mgallery/board/view/?id=ilivealone&no=35755,"노잼러 코쿤,키, 임우일 이런애들 다 빼고 초심으로 돌아가서 김광규,데프콘,김도균,육중완 이런사람들 불러야함"
임우일,2025.12.12 23:37,임우일닮은 개그우먼 아냐 요즘 잘 나가던데,https://gall.dcinside.com/board/view/?id=drama_new3&no=21406693,화사 패러디 그 여자는 어때?
임우일,2025.12.12 23:31,임우일오늘 머리했냐,https://gall.dcinside.com/board/view/?id=drama_new3&no=21406567,ㅋㅋ
임우일,2025.12.12 23:25,박나래가 히던거임우일한테 멘트 갔네,https://gall.dcinside.com/board/view/?id=drama_new3&no=21406422,ㅇㅇ
임우일,2025.12.12 23:24,임우일좀 안나오면 안되나,https://gall.dcinside.com/mgallery/board/view/?id=ilivealone&no=35701,ㅇ
임우일,2025.12.12 23:23,임우일전라도노,https://gall.dcinside.com/board/view/?id=drama_new3&no=21406371,어
임우일,2025.12.12 23:23,임우일저새끼 누가 자꾸 밀어주냐,https://gall.dcinside.com/board/view/?id=drama_new3&no=21406361,방송에 나오지좀마라
임우일,2025.12.12 23:22,박나래가니 임우일왔슨,https://gall.dcinside.com/board/view/?id=drama_new3&no=21406332,임우일 은 별로슨
임우일,2025.12.12 23:22,임우일좀 나오지마,https://gall.dcinside.com/board/view/?id=drama_new3&no=21406324,ㅇ
임우일,2025.12.12 08:20,임우재를 여태임우일로 착각하면서 읽엇네,https://gall.dcinside.com/board/view/?id=drama_new3&no=21398455,씹
임우일,2025.12.11 07:08,피는 못속인다가 괜한말이아님,https://gall.dcinside.com/mini/board/view/?id=globalpolitics777&no=229420,딘딘 이승기 이준기 양세찬 손나은 태민 주니엘 키 폴매카트니 조니뎁 디카프리오 프레디머큐리 윤시윤 임우일 O 이춘재 정남규 심기섭 최신종 허민우 안인득 서진환 김대한 이찬희병장 김해여고생사건주범...
임우일,2025.12.10 19:10,'배달왔수다' 여의도 짜장면 맛집 어디? 故최진실 미담 '울컥',https://gall.dcinside.com/board/view?id=gukjenews&no=11971,"제공 10일 밤 9시 50분에 방송되는 KBS2 예능 '배달왔수다'에는 요즘 대세 중의 대세, 개그맨 3인방 임우일 , 김원훈, 엄지윤이 뜬다. 영자x숙을 당황하게 만든 등장부터 미친 입담까지 폭주하며 순식간에 수요일..."
임우일,2025.12.10 10:14,머털도사임우일,https://gall.dcinside.com/board/view/?id=neostock&no=6849551,- dc official App
임우일,2025.12.08 09:40,임우일말투였네 와떠엽ㅋㅋㅋㅋ,https://gall.dcinside.com/board/view/?id=taeyeon_new1&no=5922156,커엽ㅋㅋㅋ
임우일,2025.12.08 09:40,아임우일ㅋㅋㅋㅋ,https://gall.dcinside.com/board/view/?id=taeyeon_new1&no=5922152,ㅋㅋㅋ
임우일,2025.12.07 08:00,이이경 첨 보고 불편해하던 이경규 김석훈 심은경임우일ㅋㅋ,https://gall.dcinside.com/board/view/?id=drama_new3&no=21333299,하나같이 이이경보고 순간 정색빨고 유재석이 원래 이이경의 예능캐릭터라고 쉴드쳐줌 ㅋㅋㅋ
임우일,2025.12.06 09:09,"채널A '셰프와 사냥꾼', 숨 막히는 긴박감+개성 만점 비주얼까지! 新 티저+포스터 공개",https://gall.dcinside.com/board/view/?id=gukjenews&no=11409,"현장을 엿볼 수 있다. 영상 속 추성훈은 ""진짜 대박이다""라며 거친 숨을 몰아쉬며 무언가를 쫓고, 임우일 과 김대호는 그와 함께 점점 어두운 곳으로 들어갔다. 갑자기 정체불명의 존재가 튀어 나가고, 세 사람은..."
임우일,2025.12.05 17:11,님들 짜스가임우일유행어고 쨔스가 감스트 유행어임?,https://gall.dcinside.com/mini/board/view/?id=soopinternet&no=3993758,맞음?
임우일,2025.12.04 14:27,임우일뭔가 징그럽게 생김,https://gall.dcinside.com/board/view/?id=drama_new3&no=21293932,그냥 여러가지 의미로
임우일,2025.12.04 00:05,백지헌 =임우일,https://gall.dcinside.com/mgallery/board/view/?id=pledisgirls&no=304535,김지유 닮은꼴 투탑이라고 말하고 다니는 사람이 임우일 이랑 백지헌
임우일,2025.12.01 18:02,요즘들어 왜 떴는지 도저히 모르겠는 새끼 1위,https://gall.dcinside.com/board/view/?id=comic_new6&no=1781163,임우일 우일이와쪄염부터 씨발 개좆같았는데 방송 보일 때마다 재미도 없고 억지 연출에 싸구려 슬랩스틱까지 왜 뜬지 모르겠음
임우일,2025.12.01 15:52,임우일정도면 얼굴 잘생긴 편에 속함?,https://gall.dcinside.com/board/view/?id=comic_new6&no=1779390,ㅈㄱㄴ - dc official App
임우일,2025.11.30 10:55,갤주3 임대 끝내고임우일이나 허경환 영입은 어떨까요,https://gall.dcinside.com/mgallery/board/view/?id=runningmanyoutube&no=159743,설마 재미도 없는데 갤주3 임대 계속 가는건 아니겠죠 갤주3 임대 종료 시키고 임우일 이나 허경환 처럼 재미가 보장된 인원을 런닝맨 고정으로 넣는게 어떨까요
임우일,2025.11.30 01:22,오늘 있었던 머쓱했던 이야기,https://gall.dcinside.com/board/view/?id=comic_new6&no=1752123,임우일 인가 뭔 이상한 사람 이야기 하길래 우일석 이야긴줄 알고 끼어들었음..
임우일,2025.11.29 12:09,임우일이 누구야 ㅅㅂ,https://gall.dcinside.com/board/view/?id=comic_new6&no=1740920,임우일 인가 이야기하길래 우일석이야긴줄알고 껴들었다가 쪽당햇네 ㅅㅂ 바키도안본련들이 우일석을 어케알겟냐고
임우일,2025.11.28 20:24,김지민 요즘임우일하고 얼굴이 똑같아 확 나이들고,https://gall.dcinside.com/board/view/?id=drama_new3&no=21242882,https://youtube.com/shorts/xfdntYVCSwg?si=eM3bDXhLiP_p7ZSH
임우일,2025.11.27 16:01,"임우일, 이상준 = 얘네 큰일난거 아니냐..?",https://gall.dcinside.com/board/view/?id=baseball_new11&no=20620205,점주들 난리더만 - dc official App
임우일,2025.11.27 15:59,임우일은 왜캐 나오는겨?,https://gall.dcinside.com/board/view/?id=baseball_new11&no=20620186,짐국종 갈비급 무툴새낀데
임우일,2025.11.27 07:03,피,https://gall.dcinside.com/board/view/?id=wwe&no=3657808,사토미 아키히토 김용건 고수 스티븐스필버그 서은광 제시카 크리스탈 태연 유연석 B 오윤아 윤시윤 임우일 김새론 잼미 구하라 유관순 곽튜브 김창옥 강성태 연우 유재석 이윤석 김경진 조우진 한민관 박용하...
임우일,2025.11.26 15:40,임우일닮았어,https://gall.dcinside.com/board/view/?id=drama_new3&no=21224792,
임우일,2025.11.26 12:19,"[초단편 3초 동화] 샘많은 아이(feat.임우일,윤경호,정만호)",https://gall.dcinside.com/mgallery/board/view/?id=blackdickweight&no=84193,형! 우시지마 해줘! 헤헤 안돼. 난 상대가 원하는대로 해주지않아! 추잡스럽게 하네 진짜 그렇게 샘많은 아이는 욕을 먹었지만 잘못을 뉘우치지 않았답니다. -끝-
임우일,2025.11.25 21:35,여배가임우일닮은꼴ㅋㅋㅋ,https://gall.dcinside.com/board/view/?id=drama_new3&no=21218733,ㅋㅋㅋㅋ
임우일,2025.11.23 02:21,근데요즘에 책상밑에임우일드립은왜안하냐?,https://gall.dcinside.com/mgallery/board/view/?id=blackdickweight&no=83175,더쎄게많아서? 난진짜그거듣고충격먹었는데 - dc official App
임우일,2025.11.22 19:52,허경환 여론때문에 흐지부지 되겠지,https://gall.dcinside.com/board/view/?id=drama_new3&no=21193178,임우일 도 고정간보다가 여멤들 하차로 말나올까봐 흐지부지됐잖아
임우일,2025.11.22 11:28,걍 유재석 일주일 욕먹고 면치기 할 딴놈 구하면끝인데,https://gall.dcinside.com/board/view/?id=baseball_ab2&no=11645554,유재석 밑에서 면치기 하라고하면 임우일 조진세 홍박사 전부 다 하겠다할건데 누가보면 면치기할놈 한명 못구하는줄 알겠네
임우일,2025.11.21 20:40,이이경대신임우일끼워넣자,https://gall.dcinside.com/board/view/?id=drama_new3&no=21183958,ㅇㅇ
임우일,2025.11.21 18:09,얼굴골격은 상당히 있는데 두개골은 또 안큼 ㅅㅂ,https://gall.dcinside.com/board/view/?id=plastic_s&no=5325452,이러니까 머리숱 쪼금만 줄어도 존나 이상하네 살짝 과장하면 얼굴은 흑자헬스 임우일 인데 두개골이 작은 느낌 하 ㅅㅂ
임우일,2025.11.20 11:27,개그맨임우일통장 잔고,https://gall.dcinside.com/mgallery/board/view/?id=wkqeka&no=42654,
임우일,2025.11.19 17:24,와 요즘 카더가든가는데마다 라이브참사나노 무슨 식케이임?,https://gall.dcinside.com/board/view/?id=hiphop_new1&no=3266970,임우일 이 더 잘부를듯
임우일,2025.11.19 13:34,ㄹㅇ임우일3단진화.revolution,https://gall.dcinside.com/board/view/?id=baseball_new11&no=20517899,ㄹㅇ 찰스다윈 1승..
임우일,2025.11.16 18:36,임우일도 돈 없는척 하더니 아끼더니,https://gall.dcinside.com/board/view/?id=car_new1&no=11114203,제네시스 타더라 결국은 허세였누
임우일,2025.11.15 23:12,전현무는임우일승마도 곧 베껴서 따라할 쌍노무새끼긔,https://gall.dcinside.com/board/view/?id=m_entertainer_new1&no=20122667,양심이 없는 뻔뻔한 새끼긔
임우일,2025.11.15 23:09,전현무 저 병신은 부를 지혼자 누려야 속이 시원한 정신병자긔?,https://gall.dcinside.com/board/view/?id=m_entertainer_new1&no=20122630,임우일 제네시스 타는거 존나 거슬려하는게 좋은차는 지만 타야 속이 후련하긔? 존나 못되쳐먹은 새끼긔ㅉㅉ
임우일,2025.11.15 21:20,남자1호임우일존똑ㅋㅋ,https://gall.dcinside.com/board/view/?id=iamsolo&no=5316691,우일이형~~~~~~~~~~~~~~~
임우일,2025.11.15 20:47,여자 주심임우일닮은거 나만 그런거임? ㅋㅋㅋㅋ,https://gall.dcinside.com/board/view/?id=baseball_new11&no=20471283,ㅋㅋㅋㅋㅋㅋㅋㅋㅋ
임우일,2025.11.15 16:41,상철이 아무리 돈이 궁해도 그렇지,https://gall.dcinside.com/board/view/?id=iamsolo&no=5316008,나는 임우일 닮은 여자 평생 사랑할 자신 없다 - dc official App
임우일,2025.11.15 15:20,카더가든< 이샠긴 어떻게뜬건지?,https://gall.dcinside.com/board/view/?id=baseball_ab2&no=11597416,그냥 임우일 닮은거 원툴아닌가
임우일,2025.11.15 12:37,임우일정도 타려면 몇년걸리거야?,https://gall.dcinside.com/board/view/?id=drama_new3&no=21118467,ㆍ - dc official App
임우일,2025.11.15 10:34,아 친구못사귀겠네 내가 티비가 창문이야,https://gall.dcinside.com/board/view/?id=mystery&no=3120320,실제적으로 어떤 사람인지가 궁금하긴해. 근데 내용물은 좀 내가 선입견쪽으로 더 기우는게 있긴함. 임우일 이는 가끔 말투가 별로군. 근데 나는 내생각이 옳거나 내가 당사자라면섭섭하고 나쁘거나(+친목적이거나...
임우일,2025.11.15 09:56,나혼산임우일나오니까 시청률 폭락,https://gall.dcinside.com/board/view/?id=drama_new3&no=21117183,왜 자꾸나와
임우일,2025.11.15 09:54,어제 나혼산임우일나온다길래 패쓰 했더니,https://gall.dcinside.com/board/view/?id=drama_new3&no=21117179,4퍼대네 제작진 커뮤 눈팅 많이 하는거 같던데 임우일 은 왜 못놓냐
임우일,2025.11.15 09:35,'나혼산' 린가드 등장에 최고 시청률 6.8%...'연봉 18억' 미혼부 고백,https://gall.dcinside.com/board/view/?id=gukjenews&no=8617,린가드는 한글로 무지개 회원들의 이름을 쓴 친필 사인 유니폼 선물로 보답해 훈훈함을 더했다. 개그맨 임우일 은 '박테리우스'가 아닌 진짜 '테리우스'로 변신해 반전 매력을 뽐냈다. 일이 없어 막막했던 시절...
임우일,2025.11.15 08:00,나혼산임우일나오면 4퍼대나오네,https://gall.dcinside.com/board/view/?id=drama_new3&no=21116681,왜 자꾸 출연시키는지 모르겠노
임우일,2025.11.15 07:48,나혼산임우일고정임??,https://gall.dcinside.com/board/view/?id=drama_new3&no=21116646,나 얘 나올때 너무나 노잼이라 나온다할때마다 안봄
임우일,2025.11.15 00:49,임우일또 돈 아껴?,https://gall.dcinside.com/board/view/?id=drama_new3&no=21115610,난 임우일 나오는거 그래서 안봐 ㅋㅋ
임우일,2025.11.15 00:46,그래도임우일결혼하면 좋은 남편임,https://gall.dcinside.com/board/view/?id=drama_new3&no=21115588,아껴서 가족한테는 쓸 거 아냐
임우일,2025.11.15 00:45,임우일센스도 좆나 없노,https://gall.dcinside.com/board/view/?id=drama_new3&no=21115577,ㅋㅋㅋㅋㅋㅋㅋ
임우일,2025.11.15 00:27,임우일한강뷰 살면서 남이 먹던거 주워와서 냉장고 넣는거,https://gall.dcinside.com/board/view/?id=drama_new3&no=21115416,그런건 솔직히 안보고싶어
임우일,2025.11.15 00:25,임우일꾸밈이 잘 받아서 의외,https://gall.dcinside.com/board/view/?id=drama_new3&no=21115402,긴머리도 잘어울리고 멋진옷 입히면 잘 소화하네
임우일,2025.11.15 00:25,임우일부부컨셉쇼츠볼때마다 줘패고싶ㅋㅋ,https://gall.dcinside.com/board/view/?id=drama_new3&no=21115399,말드럽게안들으면서 꼬박꼬박 말대꾸ㅋㅋ
임우일,2025.11.15 00:25,임우일저번 비둘기 따라할때부터 뭔가 느껴짐,https://gall.dcinside.com/board/view/?id=drama_new3&no=21115396,컨셉 작작 잡거라
임우일,2025.11.15 00:24,나혼산에서임우일말타는거까지 봐야되냐??ㅅㅂ,https://gall.dcinside.com/board/view/?id=drama_new3&no=21115394,ㄱ
임우일,2025.11.15 00:24,임우일저 사람은 뭐하는 사람임?,https://gall.dcinside.com/board/view/?id=drama_new3&no=21115391,배우? - dc official App
임우일,2025.11.15 00:22,임우일머리라도 좀 잘랏으면 좋겟어,https://gall.dcinside.com/board/view/?id=drama_new3&no=21115382,그분이랑 너무 닮앗어ㅠㅠ
임우일,2025.11.15 00:22,임우일ㅈㄴ재수없네 노잼에다,https://gall.dcinside.com/board/view/?id=drama_new3&no=21115376,차라리 꽃분이 내보내린
임우일,2025.11.15 00:22,임우일욕먹을까봐 승마 제네시스 타는거 해명하네 ㅋㅋ,https://gall.dcinside.com/board/view/?id=drama_new3&no=21115373,거지코스프레하고 할거 다한다 악플 선방지
임우일,2025.11.15 00:20,임우일숏츠 볼때마다 패고 싶음,https://gall.dcinside.com/board/view/?id=drama_new3&no=21115368,보기도 싫은데 패고 싶기까지함
임우일,2025.11.15 00:20,임우일구질구질로 떴는데 승마가 웬말이야,https://gall.dcinside.com/board/view/?id=drama_new3&no=21115365,노선 잘못 잡음
임우일,2025.11.15 00:19,임우일돈많네 제네시스에 승마에 ㄷㄷㄷ,https://gall.dcinside.com/board/view/?id=drama_new3&no=21115354,방송활동 많이 안해서 돈 없는 준ㅅ
임우일,2025.11.15 00:18,임우일뭔 승마야,https://gall.dcinside.com/board/view/?id=drama_new3&no=21115346,어울리지도 않아
임우일,2025.11.15 00:17,임우일도 나혼산 몇번 나오더니 컨셉질하네,https://gall.dcinside.com/board/view/?id=drama_new3&no=21115339,노잼
임우일,2025.11.15 00:14,임우일서남용 될듯,https://gall.dcinside.com/board/view/?id=baseball_new11&no=20460475,좀 잘라라
임우일,2025.11.14 23:46,나혼산 오늘 걸러도 돼,https://gall.dcinside.com/board/view/?id=drama_new3&no=21115054,린가드 다음 임우일 ㅋㅋ
임우일,2025.11.14 23:46,축구선수 노잼이야임우일을 이렇게 기다린 건 처음이네,https://gall.dcinside.com/board/view/?id=drama_new3&no=21115051,ㅜㅜ
임우일,2025.11.14 23:31,축구선수 노잼이다 ㅅㅂ임우일나와,https://gall.dcinside.com/board/view/?id=drama_new3&no=21114925,ㅡ
임우일,2025.11.14 23:25,북가드 입갤,https://gall.dcinside.com/mgallery/board/view/?id=uhhorangi&no=341250,임우일 볼라했드만 북가드 먼저하노 - dc official App
임우일,2025.11.14 23:22,임우일결혼 안 했니?,https://gall.dcinside.com/board/view/?id=drama_new3&no=21114829,유부남인줄
임우일,2025.11.14 22:36,오늘 나혼산,https://gall.dcinside.com/board/view/?id=drama_new3&no=21114382,제시 린가드 임우일
임우일,2025.11.14 21:01,"오늘 나혼산 출연진 : 제시 린가드,임우일",https://gall.dcinside.com/mgallery/board/view/?id=etc_ggroup&no=786159,"때문에 한국에 거주 중인 린가드. 그의 서울 라이프가 공개됩니다. 그리고 두 번째 출연진은 개그맨 임우일 형님입니다. 자신의 취미인 승마를 보여주다가, 동료 개그우먼 홍윤화 누님과 시장에서 먹방을 합니다..."
임우일,2025.11.14 20:25,오늘 나혼산 걸러야지,https://gall.dcinside.com/board/view/?id=drama_new3&no=21113026,란가드 임우일 안봐
임우일,2025.11.14 19:55,나혼산임우일하고 또 누구야?,https://gall.dcinside.com/board/view/?id=drama_new3&no=21112807,?
임우일,2025.11.12 13:47,진짜 연예인걱정이 제일쓸데없는게,https://gall.dcinside.com/board/view/?id=baseball_ab2&no=11583616,임우일 같은 하꼬개그맨도 이런데삼 심지어 한우가게하기전임 그럼 박나래장도연은 적어도 500억은있는거
임우일,2025.11.09 15:02,닮았다고 들어본거,https://gall.dcinside.com/mgallery/board/view/?id=goodday2&no=697838,임우일 짜스
임우일,2025.11.09 10:00,임우일,https://gall.dcinside.com/board/view/?id=baseball_new11&no=20398627,존나 못생긴듯
임우일,2025.11.08 12:57,나혼산임우일은 대체 왜 나오냐,https://gall.dcinside.com/board/view/?id=drama_new3&no=21054913,다 떠나서 졸라 재미없음
임우일,2025.11.08 11:47,"'나 혼자 산다' 전현무 '무라토너' 변신, 옥자연 '뚜벅이 백패킹' 화제",https://gall.dcinside.com/board/view/?id=gukjenews&no=7794,"무지개 회원들에게 선물하며 훈훈함을 더했다. 다음 주 방송에서는 제시 린가드의 한국 적응기와 임우일 의 반전 일상이 예고되어 시청자들의 기대를 모으고 있다. ▶ ""필리핀·베트남 여행 괜찮나""...25호 태풍..."
임우일,2025.11.08 10:26,진짜 (한국에) 나 혼자 산다,https://gall.dcinside.com/board/view/?id=drama_new3&no=21053857,"7vJ-vAQGCWd [나 혼자 산다 622회 예고] 넉살 좋은? 제시 린가드의 한국살이 & 진짜 테리우스가 된 임우일 ?, MBC 251114 방송 ★★★More clips are available★★★iMBChttps://program.imbc.com/singlelifeⓒ..."
임우일,2025.11.08 00:49,다음 이야기,https://gall.dcinside.com/mgallery/board/view/?id=ilivealone&no=34270,1. 제시 린가드 2. 임우일
임우일,2025.11.06 16:08,와임우일정도로만 벌어도 한강뷰는 껌이네요?,https://gall.dcinside.com/board/view/?id=baseball_ab2&no=11554444,ㅅㅂ 저것보다 1000배정도유명한 장도연 박나래는 얼마나버는건지
임우일,2025.11.05 18:39,임우일김혜윤 지켜 강동원처럼,https://gall.dcinside.com/board/view/?id=drama_new3&no=21031102,
임우일,2025.11.05 18:34,임우일김혜윤 방생금지야 강동원보고배워,https://gall.dcinside.com/board/view/?id=drama_new3&no=21031052,
임우일,2025.11.05 18:30,김혜윤♡임우일피오꺼져 우일이여자 김혜윤,https://gall.dcinside.com/board/view/?id=drama_new3&no=21031009,망붕금지
임우일,2025.11.05 18:29,김혜윤은임우일이야,https://gall.dcinside.com/board/view/?id=drama_new3&no=21030994,우일이여자 망붕꺼져
임우일,2025.11.05 12:49,임우일이 광고하는 88한우도매장 꽤괜이더라,https://gall.dcinside.com/board/view/?id=car_new1&no=11093016,둘이서 소고기 먹는데 7.4만원 나옴 ㅋㅋ 1등급이라 기름이 적어서 그런가 원래 500그램 먹는데 이날 700그램 가까이 먹음 이제 고깃집은 무조건 여기다 - dc official App
임우일,2025.11.04 13:15,이이경 대신임우일넣자,https://gall.dcinside.com/board/view/?id=drama_new3&no=21019635,잼나
임우일,2025.11.04 11:55,놀뭐 새멤버임우일,https://gall.dcinside.com/board/view/?id=drama_new3&no=21019064,강력추천
임우일,2025.11.02 12:15,엠뚜루 씨름,https://gall.dcinside.com/mgallery/board/view/?id=jihyeon&no=41176,산다] 씨름 하나도 평범하게 안 함ㅋㅋㅋ 예능과 스포츠 둘 다 잡은 나혼산 씨름&슈퍼 배구?ㅣ#기안84 # 임우일 MBC251031방송 [나 혼자 산다] 금요일 밤 11시 10분 방송!MBC의 따끈따끈한 영상을 내 맘대로...
임우일,2025.11.02 02:24,틀혼아 너임우일닮았어,https://gall.dcinside.com/board/view/?id=w_entertainer&no=25197854,
임우일,2025.10.30 11:20,나혼자산다 ㅊㅁㅎvs박지현…치열한 씨름대결,https://gall.dcinside.com/mgallery/board/view/?id=jihyeon&no=40903,https://naver.me/FFau8RZ8 구성환vs이장우·기안84vs 임우일 ·최민호vs박지현…치열한 씨름대결 구성환vs이장우·기안84vs 임우일 ·최민호vs박지현…치열한 씨름대결 naver.me...
임우일,2025.10.29 23:20,ㅈㄴ 짜증난다임우일이 선녀가 될 줄이야,https://gall.dcinside.com/board/view/?id=iamsolo&no=5235313,어
